-0.1190703	-0.11675443	0.13839649	-0.15475032	0.18408938	0.17214318	0.3442044	-0.10883261	0.100165896	0.08009287	0.0888187	-0.15280241	0.19637455	-0.149164	-0.23835218	-0.14649442
0.06739059	0.031714678	0.029301655	0.057473503	0.017205322	-0.014460762	0.1972187	0.037865274	-0.028074186	-0.036954578	-0.06576013	0.046513334	-0.013832894	0.000593477	-0.116592206	-0.01830281
-0.06505792	-0.057856794	0.03228683	-0.06684725	0.06192377	0.04826778	0.2219892	-0.026634494	0.0561453	0.020332152	0.06308149	-0.044926405	0.07299799	-0.052964278	-0.10569597	-0.058654714
-0.1501876	-0.13207453	0.21720783	-0.14941268	0.20978959	0.1535278	0.33562085	-0.16790982	0.07189215	0.15300734	0.13537441	-0.114032224	0.1516339	-0.15938358	-0.30064067	-0.20333037
0.4007749	0.39349985	-0.35443017	0.4073843	-0.3372506	-0.33767626	-0.24033344	0.37626132	-0.35004967	-0.30178854	-0.4287384	0.3094733	-0.353657	0.38662636	0.37491444	0.38268813
0.31716248	0.32332408	-0.20924242	0.28326458	-0.24758738	-0.21252987	-0.10549395	0.25263444	-0.23049241	-0.25252408	-0.27125373	0.28528312	-0.2794612	0.30345026	0.16147445	0.19019014
0.049591184	0.09013989	-0.018246034	0.012955312	-0.017910078	0.019471694	0.15158972	0.011044329	-0.048524037	-0.07533913	-0.017647108	-0.0034403696	0.026278604	-0.027402047	-0.069624655	0.03950599
0.31049448	0.25014725	-0.25946403	0.30107522	-0.27810884	-0.21243608	-0.08054829	0.231159	-0.27882022	-0.29165614	-0.30926126	0.23818788	-0.24868387	0.23889355	0.16730696	0.2529379
0.276417	0.23569243	-0.25714207	0.2629401	-0.20166808	-0.20135584	-0.09434324	0.24463291	-0.22283126	-0.30304772	-0.27624416	0.22181365	-0.23485003	0.2107324	0.1358922	0.274885
0.1105206	0.089510664	-0.082051195	0.10007837	-0.058208205	-0.10245862	0.14286019	0.10537216	-0.11873444	-0.14907539	-0.115058266	0.08333016	-0.10099299	0.14523049	-0.023566721	0.020293845
0.2763949	0.20363452	-0.21559519	0.23222388	-0.26964375	-0.1728586	-0.10024807	0.28025097	-0.28454202	-0.28411084	-0.26034436	0.21058391	-0.21119687	0.2750864	0.20084985	0.25036293
-0.048528768	-0.040711153	0.09034316	0.010837884	0.06137278	0.096717566	0.24034025	-0.053683545	0.0026053304	-0.0040554623	0.023095746	-0.044856235	0.10837675	-0.026467765	-0.15161416	-0.030128974
0.2781007	0.33339542	-0.28061983	0.31760114	-0.28591424	-0.21917503	-0.08593846	0.30279568	-0.2811712	-0.33232796	-0.25467038	0.2759542	-0.27938887	0.30707148	0.16529791	0.254174
-0.15487944	-0.09225253	0.14923362	-0.075438015	0.11998765	0.114377886	0.2697756	-0.1097813	0.1369008	0.055350285	0.15291528	-0.15133236	0.19537854	-0.1281855	-0.2426605	-0.14626266
-0.18663152	-0.15855788	0.15748224	-0.099992394	0.16576053	0.13809583	0.2313191	-0.18836893	0.12896165	0.10469924	0.20740601	-0.16392949	0.16933987	-0.105018616	-0.25221202	-0.20261809
0.47059697	0.43407026	-0.36903068	0.41479474	-0.47697446	-0.42891577	-0.26340565	0.48251253	-0.3812738	-0.4904233	-0.4183396	0.40076068	-0.39042768	0.42878073	0.35539466	0.38739267
-0.13915607	-0.13100481	0.20984285	-0.18472822	0.23612596	0.12946369	0.2707024	-0.14695784	0.12434199	0.19405171	0.21572383	-0.20912363	0.2416782	-0.19421287	-0.2847521	-0.15843754
-0.15670691	-0.1478452	0.17337811	-0.19431779	0.21016768	0.18102373	0.2802228	-0.16590343	0.21468459	0.14128889	0.19265	-0.17775784	0.19523568	-0.24765159	-0.22025765	-0.18505245
0.49167085	0.43450105	-0.37933934	0.45516205	-0.4632797	-0.38624686	-0.2817865	0.46506444	-0.47085914	-0.41860673	-0.4469424	0.42439854	-0.39539647	0.43529484	0.40571246	0.42433375
-0.23198204	-0.23290077	0.26259652	-0.15794833	0.23359118	0.16716522	0.24818727	-0.16640383	0.20642664	0.18455058	0.22582811	-0.22077197	0.22108512	-0.24085096	-0.28239456	-0.20798011
0.2222767	0.2716206	-0.19412413	0.23249912	-0.19497497	-0.1861819	-0.106845655	0.18371549	-0.2670863	-0.24065903	-0.2551935	0.25744322	-0.14639023	0.23558307	0.17095555	0.19946681
0.33058387	0.24744247	-0.28669444	0.27431327	-0.3088332	-0.20971619	-0.18738541	0.30176994	-0.22649817	-0.27637964	-0.26951408	0.30362272	-0.27040523	0.31146237	0.26731333	0.31750703
0.30174634	0.30532968	-0.23450491	0.26675993	-0.22581013	-0.28236	-0.065416455	0.28019238	-0.27872756	-0.2616667	-0.26782417	0.2769518	-0.21157487	0.24994005	0.12333523	0.26126763
-0.075388245	-0.10000406	0.10364578	-0.053514104	0.10024891	0.05667263	0.17974864	-0.07631566	0.029007047	0.07639613	0.033105135	-0.06791272	0.08070285	-0.08896578	-0.1345685	-0.13288751
-0.34314463	-0.25949	0.35877296	-0.33179486	0.31270483	0.33375093	0.41519105	-0.24953865	0.3030026	0.31448972	0.33746368	-0.34369195	0.3436218	-0.35401496	-0.37262076	-0.30067235
0.05708114	0.10123428	-0.042384245	0.14331056	-0.10027534	-0.08242679	0.1504028	0.08428899	-0.1262317	-0.069987305	-0.090535775	0.13676602	-0.029108	0.073634066	-0.054723173	0.059440877
0.1172228	0.13667224	-0.052735317	0.04740928	-0.028284604	0.0059503485	0.15822655	0.061458126	-0.06915949	-0.060028	-0.08988052	0.058385443	-0.07326417	0.063376315	-0.083991714	0.01822509
0.2177961	0.27725118	-0.18055944	0.2584243	-0.24824835	-0.19161491	-0.033988394	0.27725154	-0.21931705	-0.23556422	-0.26521215	0.15903145	-0.19158058	0.25680816	0.09301746	0.24568455
-0.0026870952	-0.023594247	0.0038221022	-0.016385317	0.04665377	0.005075572	0.138879	-0.03681982	-0.0015702099	0.040761568	0.05391165	-0.03940464	-0.013146467	0.026375009	-0.031117735	0.016340375
0.15964077	0.11019359	-0.07875165	0.08390779	-0.059746988	-0.14364557	-0.0026130863	0.12396122	-0.097505316	-0.14983252	-0.070215814	0.102330245	-0.09652076	0.14018908	-0.00025548873	0.13522807
0.73180073	0.75477594	-0.7440895	0.75794935	-0.7660391	-0.6461537	-0.64440507	0.76548433	-0.69579786	-0.7005749	-0.80009294	0.77719104	-0.70043075	0.71469396	0.7772317	0.68764746
-0.034350365	0.035352875	0.01469081	0.0018394892	0.009471511	0.012057105	0.20436598	0.013711115	-0.015687956	0.003810593	-0.0025286556	-0.012991968	0.068679154	-0.059899848	-0.14525403	-0.008202996
-0.4942377	-0.44798848	0.47037527	-0.44639638	0.4639533	0.50123507	0.52594566	-0.44460166	0.4341095	0.5052154	0.48281124	-0.46525347	0.53591514	-0.48711613	-0.58115023	-0.53548956
0.44887966	0.37776893	-0.39959684	0.41316676	-0.3805913	-0.3415255	-0.31307516	0.37538904	-0.39078435	-0.38446084	-0.46812057	0.38835907	-0.41039288	0.40919134	0.31469768	0.38614118
0.21264282	0.15027145	-0.17364323	0.21820219	-0.18960238	-0.20601554	-0.00653992	0.22473897	-0.2312824	-0.18523864	-0.21662465	0.1934095	-0.18795589	0.14478584	0.068331435	0.19218698
-0.23894776	-0.17255631	0.2376738	-0.19056983	0.2170796	0.19355462	0.29579765	-0.1806629	0.18885408	0.14814506	0.22517662	-0.17137021	0.20270246	-0.22371547	-0.273881	-0.26680127
0.057766695	0.06474265	-0.08807019	0.05206009	-0.055140212	-0.016010996	0.0777664	0.1454337	-0.11695583	-0.13692103	-0.12391133	0.1095093	-0.092185155	0.07866199	-0.08532006	0.036191564
0.117583774	0.18701024	-0.077802	0.19161226	-0.15234582	-0.15246879	-0.030526683	0.21415459	-0.18054868	-0.15072596	-0.115671776	0.15256989	-0.15431166	0.10590054	0.058800202	0.10513711
0.09380061	0.14742029	-0.03859453	0.072739705	-0.07288753	-0.056024734	0.028927453	0.12301072	-0.15156022	-0.07391161	-0.0989073	0.09253962	-0.010426787	0.096991464	-0.020868804	0.11591863
-0.065257736	-0.02045866	0.027431628	-0.0047387583	0.025765775	0.06483663	0.1790162	-0.06816879	0.045872957	0.032066256	0.057628904	0.010715965	0.09167823	-0.085527234	-0.09221488	-0.10756652
-0.16669182	-0.19758524	0.26702258	-0.25276953	0.27305833	0.20140785	0.3435018	-0.15645629	0.13682906	0.17851304	0.26233461	-0.17163149	0.28199342	-0.19708082	-0.25451037	-0.21711966
0.07090549	0.123896584	-0.033906464	0.10398047	-0.04029584	-0.12205434	0.052847046	0.07033859	-0.13772346	-0.104586996	-0.042654715	0.12942106	-0.009344115	0.08251933	-0.025065284	0.09528741
-0.23401745	-0.24811347	0.25005695	-0.24273536	0.20601027	0.24989292	0.30001122	-0.17279433	0.20358068	0.20721103	0.21446897	-0.278639	0.2584304	-0.2355009	-0.3303168	-0.18851855
-0.14761743	-0.07779581	0.19135804	-0.096707016	0.12939976	0.14702806	0.18972358	-0.08981998	0.08147323	0.15091395	0.13048247	-0.14706662	0.18352838	-0.10702213	-0.24376065	-0.15859258
-0.18733558	-0.10771303	0.15481466	-0.20553799	0.19192791	0.12202946	0.21261367	-0.12917294	0.16279735	0.17505403	0.20793262	-0.19714597	0.22259578	-0.20124835	-0.22736748	-0.19379964
-0.15652347	-0.14698	0.21979442	-0.18153477	0.24739955	0.19781192	0.31490943	-0.14992101	0.1334843	0.12599273	0.22701101	-0.19531088	0.20550671	-0.21262296	-0.30322593	-0.18925276
0.3098317	0.22167964	-0.24842776	0.22057189	-0.23628594	-0.280428	-0.10081381	0.2732117	-0.290379	-0.23855656	-0.23939411	0.26982194	-0.24662876	0.30172318	0.1450298	0.25244194
0.2028451	0.17391552	-0.056114882	0.16259433	-0.115345865	-0.08732671	0.054850947	0.1110042	-0.10551673	-0.12614729	-0.20607017	0.1084696	-0.14235969	0.17436184	0.03951712	0.093875
-0.29685166	-0.3629921	0.34823495	-0.3036776	0.3725564	0.31594485	0.34190676	-0.3361716	0.33001092	0.28637153	0.35141236	-0.35678855	0.32524785	-0.29777834	-0.39416075	-0.35315004
-0.2620475	-0.26052353	0.34556928	-0.31054136	0.35029382	0.2698854	0.43554398	-0.2847535	0.22888847	0.3172462	0.25840896	-0.30817106	0.2990043	-0.34711742	-0.36912218	-0.3655893
0.18661258	0.14273024	-0.17593807	0.14601524	-0.10987561	-0.13481738	-0.056663495	0.13612749	-0.19025287	-0.103749566	-0.19827405	0.12398417	-0.10503323	0.17762084	0.12538593	0.08795016
-0.07901323	0.009403698	0.073139615	-0.002791088	0.101119466	0.025988607	0.13905972	-0.022910798	0.044193983	-0.006535713	0.07384416	0.010625288	0.06920416	-0.012958029	-0.10692764	-0.021183597
0.44165233	0.5011534	-0.47113085	0.49191767	-0.4817801	-0.44066063	-0.35700914	0.50335616	-0.44064215	-0.5069025	-0.5054003	0.44526067	-0.4671764	0.42353395	0.41473952	0.39866075
-0.098462775	-0.12383093	0.1285516	-0.15126969	0.13302742	0.08201776	0.25019965	-0.11574154	0.05707439	0.13101992	0.10415027	-0.17370123	0.11404719	-0.11725923	-0.22054733	-0.07666346
-0.06717535	-0.018092565	0.052112594	-0.030094335	0.067885056	0.074876204	0.24872261	-0.016615203	-0.016645217	-0.017293097	-0.011830725	-0.09211575	0.032496464	-0.027501898	-0.18071711	-0.04340632
0.227116	0.22028662	-0.1242324	0.15833938	-0.2191043	-0.1082519	-0.021550113	0.14440338	-0.119445615	-0.16387181	-0.20184478	0.15203334	-0.1458185	0.1391941	0.07620859	0.19857222
0.26377663	0.28803173	-0.24549209	0.25380647	-0.23096147	-0.19056042	-0.11931677	0.21468177	-0.19746901	-0.22828497	-0.2716604	0.28715858	-0.24047634	0.20345788	0.14531468	0.19011332
0.37302774	0.35600096	-0.31802118	0.3778327	-0.29838845	-0.33112553	-0.17916612	0.36902165	-0.30290848	-0.28878847	-0.35629523	0.350125	-0.30136335	0.38633844	0.2222994	0.35761738
0.06942384	0.08193222	0.004663236	0.04470745	-0.0697072	-0.040394485	0.15609469	0.058239378	-0.08149331	-0.09048531	-0.08206573	0.09622455	-0.023438977	0.019651454	-0.08976949	0.03957855
-0.002217649	0.04037143	0.09190636	0.026479756	-0.03401835	-0.021961473	0.15493949	0.049260672	-0.061450314	-0.0028539838	0.028566914	0.017558448	-0.009955357	0.018650305	-0.114807904	-0.07664458
-0.042052716	0.008418541	0.084616676	0.03521699	0.011570924	0.06112642	0.15957846	-0.06270963	0.0071919276	-0.02353131	-0.0015023131	0.005921037	0.070786804	-0.06850198	-0.06995003	-0.046108812
0.3420037	0.36676258	-0.26974958	0.31704253	-0.35596415	-0.34849113	-0.21260759	0.3364326	-0.32013232	-0.29259142	-0.3844662	0.3376589	-0.3433387	0.37009054	0.2908539	0.29157108
0.043453142	0.12161754	-0.019002143	0.040310528	-0.037671316	-0.06127428	0.13890444	0.057948343	-0.0497977	-0.103703655	-0.062478438	-0.0001341463	0.035981406	0.021034522	-0.06565881	0.06846946
-0.2563554	-0.24449515	0.26125973	-0.273202	0.3251906	0.2407154	0.36908126	-0.19185026	0.21053624	0.22231838	0.25290906	-0.27641255	0.28852728	-0.30771324	-0.31189573	-0.25389177
0.024867183	0.05117852	0.007141366	0.0042944695	-0.004699196	0.0013163757	0.21273102	-0.038909875	0.043100066	-0.038638238	-0.038928434	-0.018397152	-0.0037079004	-0.044496216	-0.13519529	0.002021115
-0.42740723	-0.41598848	0.37628594	-0.43817228	0.43401408	0.33591256	0.44520646	-0.36346492	0.39578003	0.3526928	0.37384832	-0.41026843	0.4088023	-0.36128265	-0.42582074	-0.42548296
-0.01751864	-0.0142156705	-0.029934067	0.04978129	0.0031426782	-0.050941072	0.047478586	-0.0064866347	-0.022802295	-0.0131863095	-0.00070440106	-0.011087377	0.017519524	0.028304528	-0.016908506	0.019609444
-0.28667095	-0.26553342	0.31126934	-0.35370672	0.36160251	0.30051684	0.36682907	-0.30590954	0.31171966	0.26638862	0.37182388	-0.33964056	0.31789923	-0.33848828	-0.38230053	-0.30793366
0.11108841	0.20228595	-0.042410187	0.18795519	-0.114711426	-0.1024189	0.06791362	0.19227742	-0.18739772	-0.18899101	-0.19052777	0.111214586	-0.10627136	0.12693629	-0.014489553	0.10009258
-0.47042552	-0.5176044	0.5658045	-0.47686425	0.48699912	0.48480868	0.57614183	-0.46065986	0.49862003	0.5182642	0.559707	-0.44210607	0.5243227	-0.50657177	-0.5225683	-0.53028625
0.39453334	0.31051597	-0.33911175	0.31845626	-0.33596548	-0.35305315	-0.29231396	0.34349978	-0.31758654	-0.30979717	-0.36147523	0.3034094	-0.39263773	0.36566597	0.3629453	0.37345037
-0.40285474	-0.36787167	0.35639775	-0.35374916	0.34607598	0.31132168	0.40668738	-0.37234938	0.32325777	0.36848602	0.3496373	-0.35069382	0.40693676	-0.3395856	-0.4581962	-0.38448182
-0.31557032	-0.361339	0.3337207	-0.3225501	0.3653854	0.35776526	0.47275627	-0.34091008	0.30857536	0.3160182	0.32766414	-0.3429645	0.32838586	-0.39479253	-0.4091017	-0.37171248
0.009695243	-0.073974736	0.11611394	-0.103145584	0.0468611	0.023056528	0.23945992	0.004948217	0.03294569	0.07256423	0.043677688	-0.0952502	0.08309797	-0.09379258	-0.17580147	-0.036077973
-0.33907065	-0.27756268	0.4047664	-0.30914235	0.38823044	0.31215352	0.41035387	-0.28937313	0.30299896	0.31347203	0.38252315	-0.35365242	0.36247045	-0.35213563	-0.40479723	-0.29679185
-0.20247228	-0.2167653	0.31062093	-0.2827386	0.276368	0.27878383	0.40654135	-0.267074	0.23143044	0.2091056	0.23915337	-0.21907862	0.23562306	-0.20711976	-0.34690523	-0.22724123
-0.30949062	-0.3632131	0.3640553	-0.3844058	0.41031948	0.37523755	0.3731139	-0.3432581	0.33519253	0.34642142	0.3567325	-0.32271725	0.38865492	-0.380533	-0.41159365	-0.347113
-0.39634898	-0.40549877	0.41324434	-0.39829507	0.39368626	0.460234	0.45157838	-0.37026745	0.4062298	0.40643975	0.4790918	-0.40332112	0.48441756	-0.3908659	-0.42912894	-0.41895652
-0.12198831	-0.14124374	0.15423547	-0.08263181	0.093270876	0.08134465	0.23583184	-0.10290171	0.058386922	0.09420884	0.16523993	-0.13217638	0.17727888	-0.15301912	-0.17796761	-0.12234464
0.30418596	0.2914513	-0.32868615	0.31468558	-0.31214088	-0.34175298	-0.2004779	0.36008242	-0.28535593	-0.36277714	-0.3196152	0.3187458	-0.28423113	0.36116132	0.26612318	0.34697238
0.087727815	0.122464806	-0.08752634	0.10746693	-0.048747424	-0.098552875	0.009637795	0.080826394	-0.15474853	-0.13698371	-0.13293847	0.092343986	-0.11426128	0.07768237	0.04006699	0.087307155
-0.092812866	-0.116420954	0.20052779	-0.095358625	0.11776284	0.086878926	0.20486552	-0.13506372	0.051565442	0.09755181	0.13832729	-0.14651984	0.17706694	-0.12098836	-0.19996488	-0.18179452
-0.07178121	-0.051017124	0.13385704	-0.0068822536	0.11141914	0.029334301	0.19564947	-0.06362967	-0.026050352	0.07463452	0.023092652	-0.08151962	0.114187896	-0.042877924	-0.20568155	-0.050657023
0.06614045	0.0042103436	-0.055268534	0.094316535	0.009642312	-0.053489506	0.05931357	0.0022735419	-0.0505805	-0.05639221	0.03139117	0.03761231	0.035317484	0.020179754	-0.041320667	0.016219897
0.2686342	0.30168882	-0.24622822	0.21518406	-0.24274048	-0.26882562	-0.09084773	0.3175425	-0.23135951	-0.25897476	-0.25089574	0.27670044	-0.23191944	0.21095377	0.16879688	0.24559163
-0.16559945	-0.21176416	0.2437694	-0.18032421	0.19671187	0.20900027	0.23159939	-0.12906115	0.14702344	0.21038479	0.23414396	-0.16574971	0.23906913	-0.14527178	-0.2675497	-0.18848753
0.07206344	0.11267884	0.007324702	0.07055431	0.0017773389	-0.009864071	0.09476058	0.035291534	-0.069263116	-0.033094812	-0.038743116	0.009269621	0.011956137	0.07772342	-0.067037664	-0.02399688
0.42118624	0.40317345	-0.43080065	0.47548705	-0.40135193	-0.3933137	-0.3114894	0.44807065	-0.4047747	-0.47081277	-0.42295057	0.4292109	-0.44874653	0.4028776	0.41518626	0.4612334
0.59201777	0.58101505	-0.5658319	0.59922856	-0.6250904	-0.57043505	-0.50642794	0.60029227	-0.58403146	-0.54106283	-0.66831195	0.58271354	-0.63966924	0.6285806	0.5979988	0.54262215
-0.19043222	-0.111818366	0.102607176	-0.19975813	0.1279716	0.16426079	0.2100249	-0.13191016	0.14852802	0.07987872	0.16668707	-0.07291612	0.1900663	-0.19544469	-0.1605266	-0.18961471
-0.100358166	-0.10345236	0.101239055	-0.10284106	0.06663097	0.062217027	0.19259462	-0.06127384	0.14049605	0.036601074	0.067251496	-0.053070795	0.1654208	-0.11222759	-0.18457589	-0.12526539
0.14016807	0.1185955	-0.062151443	0.1226906	-0.08188583	-0.038756657	0.017644485	0.09702906	-0.0625638	-0.1215543	-0.091289036	0.055174686	-0.053533386	0.11439129	0.047839534	0.1378337
0.20249885	0.20994414	-0.15938418	0.24524593	-0.23780024	-0.1845115	-0.050953403	0.2349159	-0.18170336	-0.22204743	-0.27951884	0.1914339	-0.25252864	0.18823797	0.1950213	0.2584284
-0.6379431	-0.68883103	0.6760841	-0.70739347	0.71118015	0.67004025	0.7559266	-0.726655	0.65584564	0.6306586	0.7212563	-0.6694423	0.6938481	-0.6921209	-0.71133804	-0.6515326
-0.1268098	-0.11474335	0.13495198	-0.10309896	0.08371115	0.08266353	0.18536843	-0.11109813	-0.0074325413	0.11105299	0.10068232	-0.12891671	0.1531689	-0.13940285	-0.18732932	-0.10619842
0.68674266	0.6905415	-0.7115229	0.7511721	-0.7312249	-0.70080227	-0.68905026	0.68349123	-0.6913639	-0.7252232	-0.79534715	0.67848426	-0.7138035	0.7122633	0.7645256	0.7416056
0.27898982	0.27836645	-0.2235662	0.2476046	-0.26399973	-0.24257916	-0.14442472	0.24445575	-0.26493776	-0.2568985	-0.22559518	0.2747165	-0.22666968	0.27351654	0.14518452	0.21068506
0.3324969	0.32277456	-0.24921405	0.31996953	-0.30375424	-0.27513972	-0.17488985	0.31871969	-0.26019722	-0.3459152	-0.3707008	0.25674307	-0.33837345	0.32637963	0.2522308	0.29046348
0.24730769	0.21164446	-0.20649345	0.3051694	-0.28887275	-0.2614303	-0.13796338	0.22444884	-0.2559419	-0.22185598	-0.22047012	0.2708848	-0.19670568	0.27649912	0.25616202	0.1975417
0.39752987	0.386455	-0.3553188	0.3965585	-0.36363983	-0.3952316	-0.2470565	0.40988535	-0.38523194	-0.44690233	-0.41292286	0.42661336	-0.38812533	0.38881466	0.39463314	0.42902237
0.5970787	0.5269263	-0.5529457	0.6497399	-0.53453165	-0.5359307	-0.52248275	0.57372683	-0.5495454	-0.5054926	-0.6347055	0.49945754	-0.5978746	0.5371694	0.5461051	0.53311545
-0.12622617	-0.15515316	0.21239816	-0.1384927	0.22139119	0.119518586	0.30694097	-0.21223153	0.11748661	0.12415535	0.15772529	-0.13790064	0.18879217	-0.16853033	-0.26571548	-0.19094984
-0.1957908	-0.16995725	0.19584277	-0.11927774	0.2276457	0.19956118	0.24363056	-0.14832619	0.111240044	0.19353153	0.13387494	-0.21641445	0.20602298	-0.1707625	-0.22454755	-0.15841138
-0.23001333	-0.2827001	0.33621976	-0.27893594	0.3476552	0.2991832	0.44036353	-0.25757077	0.22928962	0.2787332	0.26724368	-0.29665613	0.34167105	-0.27972022	-0.39472178	-0.3502884
0.37906352	0.41045508	-0.33495677	0.44744974	-0.37659848	-0.35240278	-0.26645586	0.40387344	-0.34456745	-0.3824648	-0.4248216	0.37947327	-0.3706131	0.3817912	0.3051045	0.33249176
-0.29455954	-0.27456892	0.24875355	-0.2268083	0.24833263	0.2642939	0.30737385	-0.24582271	0.20663248	0.22599967	0.30142856	-0.18444106	0.23334332	-0.23136131	-0.32059336	-0.2793885
0.033672944	-0.009938331	0.07609782	0.043172546	0.05391792	0.05323904	0.1325414	-0.0015501851	0.027790476	-0.0382708	-0.010382622	0.008866117	0.022258956	0.022883099	-0.11249706	-0.03192814
0.5532207	0.54086906	-0.56376946	0.5960678	-0.5189351	-0.47880378	-0.522407	0.5769475	-0.49521846	-0.53373396	-0.5093209	0.5302605	-0.52256656	0.4922992	0.5729152	0.51061213
0.0060150544	0.027745914	0.018033652	-0.0009197807	0.011592804	-0.059739813	0.122824095	0.038196944	-0.08218183	-0.057825074	0.006921098	0.039879996	0.025882214	-0.016370932	-0.08508521	-0.037531156
